index,value,name
7241,0.009458774700760841,IQCD
834,0.009445288917049766,CCDC160
10228,0.009439824847504497,GLYCTK
17182,0.00942329564713873,AAR2
16617,0.009390232677105814,RPS23
14288,0.009380493749631569,SEMA3C
19799,0.009379085036925972,C1orf56
12656,0.009372062282636762,DYRK2
13790,0.009369893290568143,B4GALT4
15131,0.009368258539325325,PLCG1
19749,0.009361047064885497,SLC17A9
2217,0.009358425042591989,MRPL54
2671,0.009344382386188954,SEPHS2
6765,0.009335898444987833,DFFB
2405,0.009331440436653793,FANCG
654,0.00932519230991602,HOOK1
17881,0.009312389651313424,TPP1
6103,0.009308833337854594,GPR35
5864,0.009301817393861711,ARL9
581,0.00929305946920067,TMEM201
6265,0.009283811668865383,C16orf91
11735,0.009281659149564803,SGK2
5475,0.009265860659070313,HMGN3-AS1
6641,0.009264157735742629,UGDH
5555,0.009248189351637848,SLC2A3
13230,0.009229210671037436,PARS2
11270,0.009219684929121286,STOML1
2009,0.00921554770320654,PLAUR
922,0.009212911070790142,C9orf16
16439,0.009184009453747422,PCDHB5
13169,0.00916591682471335,UTS2B
14016,0.00915811917712972,SECISBP2L
2252,0.009156521409749985,PGR
11780,0.009143099103312124,DNAJB14
14765,0.009127815370447934,TNFSF10
10271,0.009115772056247806,EIF4B
998,0.009110454811889213,RRNAD1
1901,0.009106897399760783,RNF207
16177,0.009105361998081207,ZPLD1
8077,0.00910442927852273,GABRR1
10975,0.00910012109670788,TBL2
15916,0.00908951653400436,NEK10
11192,0.009060862008482218,SLC26A8
1680,0.00905929420969187,DPF2
15602,0.00905318692093715,ZMIZ1-AS1
17402,0.009037904208526015,MAST1
8452,0.009030665405589389,COX10
4502,0.009025878156535327,POP4
10923,0.00899620005111501,FUBP3
833,0.008978245547041297,RAB36
16716,0.008959157969911757,HDAC1
4373,0.008956988966360768,ACADM
2679,0.008945343550294638,ARF5
16183,0.008943819385422103,PTPN23
10979,0.00891563644836424,RABEPK
10233,0.008903873123927042,EYS
19967,0.008902153374947375,GTF3C3
14084,0.008900643209926784,DISP1
18668,0.00890031736344099,SH3BP5L
2685,0.00889975589234382,NOC3L
19852,0.008892892161384225,MCAM
15168,0.00889201951213181,GTF2IRD1P1
19292,0.008882917230948806,PTH2R
1930,0.008873965062775824,TMED4
2267,0.008870064280927181,ARL4D
19643,0.008843615083605982,CCAR2
2068,0.00882129359524697,ZNF391
18082,0.008818227564916015,ACPP
6286,0.008812335319817066,CHIT1
11296,0.008806379573115919,PIAS2
13672,0.008804690383840352,SH2D4A
16853,0.008783901808783412,ITPKA
9898,0.008779502473771572,CHAF1B
16042,0.008747204206883907,GBP5
17012,0.008746508392505348,LINC00342
6026,0.008726486201339867,RER1
3114,0.008713157381862402,MTUS2
17537,0.008704673266038299,MAP4K1
8098,0.0087032753508538,CTSC
14511,0.008694010321050882,C16orf86
7903,0.008668770504300483,ACTR6
10211,0.008662921143695712,MRPL40
12057,0.008650959003716707,ABCB11
14964,0.008641129948955495,MIS12
18886,0.00864064067718573,SNHG8
4420,0.008632691111415625,IQGAP2
16401,0.008628076990135014,RAB37
9258,0.008627473725539403,ANXA1
16058,0.008618853287771344,MRPL44
16156,0.008613175712525845,SMPD4P1
19856,0.008610621793195605,HECTD3
16551,0.008580138848628849,GTF2A2
9563,0.008575233718147501,BRI3BP
12378,0.00857434147837921,ARL2BP
12624,0.008560958318412304,GYPE
10343,0.00854278179940593,RPL34
15623,0.008515770979101944,MDH1
12103,0.008503155200742185,PMS2
8723,0.008480352858896367,ZNF415
14514,0.008470397209748626,CUX2
700,0.008469981839880347,ANKRD37
18832,0.008468351301416988,CHDH
12307,0.008460240031126887,GM2A
923,0.008443894446827471,TCIRG1
762,0.008423613500781357,LINC00276
981,0.008416690165176988,PNMA3
19439,0.008398277685046196,RPL9
3133,0.008387596695683897,AMACR
2166,0.008381485298741609,NEXN
4609,0.008380682265851647,CD86
11509,0.00836521312885452,SURF4
9526,0.0083610734436661,C19orf38
10247,0.008346133399754763,LINC00437
14606,0.008297217442304827,RPS6
5842,0.008295125461927455,SIPA1L2
2713,0.008292062440887094,DUSP23
15631,0.008286553842481226,RARRES2
3479,0.008283338003820973,IER5L
8127,0.008281596936285496,GPC2
12963,0.008281218819320202,C5AR2
18350,0.008280114561785012,ASB14
12593,0.008261878254415933,LINC00958
15049,0.00824144112993963,RPL10A
8477,0.008237688802182674,GHRL
14876,0.008227297104895115,EEF1A2
8105,0.00821420777356252,ZNF691
19025,0.008201247001125012,EMC7
15967,0.008194656460545957,RPUSD2
1927,0.008179666325304424,RNF146
6681,0.00817626784555614,CTBP1
18020,0.008176266157533973,CYC1
18857,0.008170934044755995,GREM1
3395,0.008166414801962674,CABP1
9217,0.00812497828155756,PROB1
5301,0.008116453420370817,TAGAP
3699,0.008109601098112762,TEX26
19551,0.00810041674412787,PRR7
12300,0.008087148540653288,MT1XP1
1531,0.008082367974566296,ARFRP1
7315,0.008079707389697433,FLRT3
2606,0.008079165726485371,MPPE1
13833,0.008060875814408064,SLC25A30-AS1
1495,0.008052723249420524,SULT1A2
1934,0.00805212180421222,NUDT19
14279,0.008050958625972271,BMP4
11000,0.008041540859267116,ZNF707
19479,0.008031950332224369,C1QL2
481,0.008030591532588005,TMEM17
11300,0.00802756191114895,PSTK
3781,0.008015621220692992,ZNF2
16774,0.008012365986360237,GREB1L
12357,0.008007785072550178,GEMIN4
8380,0.0079999633890111,KCNT2
13712,0.00799016683595255,MED20
10327,0.00798530931933783,PSD4
11439,0.007964585209265351,DAND5
19131,0.007961962312947435,DEK
15144,0.007958988600876182,PYURF
11061,0.007949696271680295,CCDC28A
17388,0.007949359249323606,ACOT1
18873,0.007937143339177055,IL6R
16461,0.007928576023914502,ZNF107
11674,0.007921325217466801,APOL3
594,0.007911543361842632,FAM218A
13951,0.00791149027645588,FAM217A
8424,0.00788994589856884,EIF2B3
9177,0.007884420803748071,PVR
4165,0.007866551401093602,RPS7
11957,0.007859023986384273,RAD9B
274,0.007853807268986657,TRIM66
17606,0.00783659506123513,TSNAX-DISC1
8390,0.007800935769409989,CCDC173
3250,0.00779908720869571,RPL39L
19652,0.007798966718837619,FNDC7
2733,0.007793365512043238,CCDC73
1643,0.007787766633555293,TSR3
9801,0.007777482038363814,ZNF850
5572,0.007765582529827952,RPL22
9873,0.007756290026009083,LINC00865
13377,0.007752844161586836,TMEM167B
2937,0.007735699241493421,NSUN2
4243,0.007724348688498139,TSPY26P
19810,0.007722667964117136,FAM210B
6572,0.007712997030466795,PCDHB2
16396,0.007706979988142848,ZBTB45
3167,0.007703127106651664,TMEM70
11428,0.007702759830863215,N6AMT1
14919,0.007701777387410402,NRSN1
18581,0.007696170011513459,AREL1
7347,0.007683234405703843,TMEM45A
19485,0.0076746330596506596,ZNF835
9291,0.00766940857283771,TMEM256-PLSCR3
5586,0.00766472629038617,ENGASE
12339,0.007656646892428398,RINL
11956,0.007653816603124142,PGAM1P5
13277,0.00764642795547843,SMPD3
14001,0.007639307645149529,BZW1
13834,0.007629343890585005,DLGAP1-AS1
13840,0.0076293282909318805,GLIPR1
18166,0.007626148988492787,FOXJ2
13241,0.007615851587615907,GFOD2
17516,0.007604160258779302,SLC25A41
3753,0.007598612341098487,MYH3
12744,0.0075915983179584146,EMB
2102,0.007588200593090733,MANBAL
19032,0.007578244665637612,TNFSF18
7699,0.0075707517098635435,FTH1P8
7630,0.00756289844866842,PHF19
1957,0.007553344359621406,PREB
13671,0.007551238617452327,SEC23A
1073,0.007548854628112167,AP4B1
3212,0.007544228050392121,RPL29
4721,0.007534489035606384,FRZB
12608,0.0075282778135488115,ZNF711
17562,0.00752545683644712,RPS7P10
6978,0.00752477505011484,ZNF330
17987,0.0075217378325760365,SLC9C1
7695,0.007516769634094089,TMEM187
5360,0.007508278999011964,HMGA1
4439,0.00745296903187409,SBSPON
12178,0.007442184258252382,NECAP1
4050,0.007422303518978879,LYSMD2
15910,0.007415587890136521,HEY2
9818,0.007402870105579495,ARHGEF3-AS1
2122,0.007391167123159903,SH3BP2
14083,0.007387047226075083,MRPS26
19691,0.007370433886535466,LILRB1
4457,0.007370149378402857,BCL9
1800,0.007349168066866696,MIF4GD
4735,0.007341379125136882,TNFAIP1
9815,0.0073408150637988,ZNF414
12124,0.007336607202887535,NDNF
16568,0.007327864761464298,KCTD10
4214,0.00732781708939001,ARNTL2
19900,0.007323456906306092,EHD2
712,0.007319993455894291,SCUBE3
10106,0.0073195335862692446,BCL7B
2462,0.007315886206924915,CCDC167
2476,0.007307231459890318,MYLK-AS1
9964,0.007302255780814448,PROCA1
7414,0.007294944662135094,GPATCH3
6216,0.007292572583537549,FES
19493,0.007275565876625478,HMGB1P1
1176,0.007263348903506994,S100A11
4485,0.0072557791718281806,LETM2
1548,0.0072463329415768385,BVES-AS1
7176,0.007242207415401936,NR2F2
8385,0.007242111896630377,VSIG4
9286,0.007238083169795573,PBX2
19162,0.007232346571981907,RAMP2-AS1
1713,0.007226026558782905,CX3CL1
12015,0.007215192235889845,TP53INP2
4681,0.0072114732465706766,WWC3
4685,0.007211370102595538,TAF5
17994,0.007188919582404196,BCKDK
19278,0.007172658457420766,NFKBID
10808,0.007169533404521644,SSUH2
18598,0.007158633854487562,SFXN3
15286,0.007158189779147506,HSPA1L
6100,0.007146322737753508,CAPNS1
3393,0.007143435592297465,ZNF526
18379,0.007143035996705294,CHGA
10298,0.007141438313965409,ZNF142
10708,0.007140119397263334,RGR
8718,0.007138713335734792,RPS6KB2
15822,0.007123268966097385,LCP1
7131,0.0071108378469944,SMG1
7688,0.007086119532459634,TUBD1
9137,0.007073718123137951,MEIS1-AS2
15381,0.007047447783406824,RAB40A
6345,0.007046718994388357,UTP14C
8258,0.0070436676032841206,FOSB
13340,0.007036230555968359,LACTB2
12371,0.007035731334326556,SLC2A12
15637,0.0070349909728975035,SLC35A4
6608,0.007029796834103763,MRPS18A
11896,0.007027756877505453,CRIPT
19989,0.007026370702078566,GALNT9
916,0.007023743795343762,UQCC1
15627,0.00702341424766928,ZNF563
484,0.007019726886483113,GRIK1
18149,0.007018600357696414,AMIGO2
3263,0.007015476352535188,FAM57B
9974,0.007012409711023793,SOX21
3166,0.006997945543844253,RAB8A
18823,0.006988025561440736,DDX19A
10138,0.00697834592210711,GHITM
16725,0.006965902408410329,PTCH2
15755,0.006963752122828737,PPOX
5088,0.006958747515454888,CAGE1
19090,0.006958571029826999,PGAM5
5745,0.006936335179489106,ARMCX1
5026,0.006931435433216393,BCL2L11
18767,0.006925073219463229,FAM19A4
16240,0.006916420999004913,SLC25A38
10376,0.006912364740855992,CDH22
9332,0.006911930744536221,ZNHIT3
16308,0.006906858820002526,GDAP1L1
9331,0.006906034890562296,PAK6
18864,0.006897250656038523,NEURL4
2332,0.0068927459069527686,MFSD3
7607,0.006873076825286262,ANKLE2
10315,0.006872969446703792,FIBP
11751,0.0068720630479219835,ACTN2
1012,0.006871382240206003,HSPB9
7126,0.0068579791113734245,LRWD1
15439,0.006850912115623942,RCBTB2
12113,0.006849933532066643,PELI3
12400,0.006842686096206307,SLC24A1
11360,0.006831751088611782,RPL21
4531,0.006814129184931517,RPL34P6
16069,0.00680558533531439,COQ7
5521,0.0068006900255568326,ADAT2
1837,0.006800285103963688,SLC35B1
7460,0.006791445852286415,CHMP2B
3499,0.006790963234379888,SMIM18
13962,0.006774316541850567,GPN3P1
18571,0.0067670708522200584,LIN28B
3747,0.006748579442501068,PRRT3
91,0.006747174764313968,SLC9A1
18755,0.006728289110469632,MAPK8IP2
7620,0.0067034465610049665,SARDH
6869,0.006690288828394841,FAM206A
10031,0.006685811851639301,UBXN1
13251,0.00668502794565029,GPCPD1
2964,0.0066645664046518505,SLC46A1
4308,0.006663611809472059,CCDC137
156,0.006662997242528945,FGF22
6089,0.006634921301156282,CD1D
2966,0.006630806252360344,CAV2
7685,0.006630546501225076,RNF14
8504,0.006630084972130135,FANCA
19067,0.006629909505136311,RPUSD1
7920,0.006625495385378599,LINC00896
15639,0.006621971377171576,CSTF2T
16214,0.0066201446497871075,MON1B
2418,0.0066192318554385565,ALG10B
2177,0.006611508433707058,ZNF354A
7629,0.006604104193684179,MKKS
5094,0.006603753427043557,CPSF4L
5662,0.006580891276826151,C17orf51
7538,0.006571779071236961,RBMX2
2583,0.006561730784596875,GOLGA8N
17445,0.006557943047482695,ILF2
19202,0.006549414300195622,C3orf58
18923,0.006547616678290069,RIMKLA
17433,0.006541775073856115,VN1R84P
7287,0.0065371153395972215,ZNF35
2592,0.006535609350976301,KLHL12
13473,0.006528981728479266,C6orf120
5836,0.00652290228754282,CHIA
14415,0.006521647796034813,ZNF599
17675,0.00651770985496114,DCTN1
4670,0.006505631441541482,PDE4A
14674,0.0064996948931366205,C7orf57
3189,0.0064956353162415326,GPX7
18369,0.006489168908956344,MCEE
2248,0.006465330021455884,PDE2A
3999,0.006464472115112585,MFGE8
17755,0.006463676749262959,WFDC10B
19003,0.00645804894156754,MSL3P1
14898,0.006456980627262965,JAK3
7462,0.006443977472372353,FAM229A
1704,0.006434594939491944,EIF1AX
454,0.0064296399359591305,IL16
4088,0.006425485480576754,MXD3
11921,0.00642245402559638,FRY-AS1
9596,0.006416463133064099,SPDYA
12471,0.0064076397102326155,KCNJ5
4619,0.006405813204764854,ABHD6
18678,0.0063983007639762945,VANGL2
13414,0.0063887255964800715,AFAP1L2
17124,0.0063826595433056355,ABCB1
10514,0.006367770314682275,HNRNPA0
18265,0.006360632833093405,NEURL2
11301,0.006343359244056046,RUFY4
12539,0.006341047177556902,IP6K3
11410,0.006334843928925693,RSL24D1
1230,0.006334017620247323,NPIPB11
12281,0.006333112018182874,PRR7-AS1
2416,0.00633010633464437,LSM3
10727,0.006326854678263771,CKAP5
18648,0.006310781405773014,PGBD4
2048,0.006301062880083919,OCA2
5658,0.006292672362178564,CLCA4
1044,0.006287013995461166,PROSER2-AS1
18404,0.0062804423505440354,EMP3
1349,0.006275639985688031,C9orf92
10428,0.006271385679156083,LRRC4B
12714,0.00626681585345068,ABCE1
10495,0.006263101473450661,BHMT
19738,0.006227403804587084,KIF3C
8405,0.006223322357982397,ZNF367
2241,0.006215814151801169,PPP1R12BP1
9624,0.006214408320374787,TNFAIP8
1758,0.006202907665283419,HESX1
18964,0.006198591669090092,FGFR4
6914,0.006198013921675738,PEX10
12132,0.00618051004857989,LSG1
6964,0.006176412240165519,NOXRED1
19614,0.00616161385551095,METTL11B
6835,0.006158795673400164,HEYL
16967,0.006151240202598274,LEAP2
16773,0.006147148991658469,SCRG1
13190,0.00613090668048244,IKZF4
19987,0.006128441513283178,ZBTB49
10809,0.006122473860159516,TMEM151A
1084,0.006102708983235061,FBXW10
13562,0.006100777594838291,PRDX5
4127,0.0060918722083442844,CYLD
15882,0.00608973333510221,MAPRE3
16102,0.006085136325509666,ANKRD42
14182,0.006074036355130374,LINC00265
5551,0.006070587234717095,ANKRD33B
3971,0.006069614086300135,SLC47A1
14472,0.0060550650632649194,HIST1H2BD
5911,0.0060522113935803645,KIFC3
4074,0.006044765701517463,SRRM5
13320,0.006034869875293225,C20orf27
17167,0.006026055227266625,NT5DC2
4900,0.006021011397024267,PHF10
14305,0.006012509722495452,POLR2I
661,0.006006921292282641,PRDM1
1990,0.006003843620419502,OR6J1
14158,0.0059958589263260365,TMEM107
1652,0.005992846330627799,MMRN2
8885,0.005989489727653563,ELMO1-AS1
11975,0.005987321550492197,KLHL2P1
838,0.005974065860755218,DYRK3
247,0.005960781630165002,PLIN5
8758,0.00595524167874828,ZNF74
10613,0.005941828829236329,SPTBN2
6973,0.005941736279055476,ZIC3
5709,0.0059377520738053136,RAB40B
9159,0.005928582773776725,MRPL28
15026,0.005920087802223861,NFE2L3
12543,0.00591079646255821,ZIC4
16233,0.005893149587791413,PPIL3
17336,0.0058928681537508965,NXT2
9172,0.0058899379801005125,LRRC2
10989,0.005885506398044527,ZNF616
7784,0.005884342943318188,CKAP2
7836,0.005881399393729225,B4GALT1
3434,0.005878749769181013,VN2R3P
3694,0.005872982857908937,SELENBP1
14300,0.005872969049960375,PAQR5
9488,0.005869059590622783,PSMA6P2
9872,0.0058294483460485935,KREMEN2
10163,0.005827469751238823,HIST1H2BE
12329,0.005819537240313366,CDO1
14200,0.005804828368127346,CCNE2
15413,0.005801649764180183,NDUFC2-KCTD14
10170,0.005799424963470301,ZNF677
15097,0.005791731680801604,NUBP1
6116,0.00579127436503768,PPIHP1
16978,0.0057833211673141705,CSF1
3702,0.00576818356057629,LGALS9
14711,0.005756920967542101,DOC2A
7452,0.005743690184317529,NAMA
12645,0.005741593486163765,ALPL
8122,0.005737781757488847,ZNF304
12819,0.005736500286730006,GBP4
4745,0.005736447870731354,ANKLE1
16074,0.005721567977161612,EXD2
3323,0.0057085652952082455,OR3A2
17395,0.0056987019488587976,REEP6
16881,0.005684893112629652,EVPL
7842,0.0056762369349598885,RASL10A
17049,0.00567495625000447,SLC10A6
19626,0.005673488441971131,WDR66
7907,0.00566729623824358,CCNB2
59,0.005641465673761559,SLC38A7
18191,0.005630738101899624,ATP12A
3851,0.00562818056641845,SMYD2
10562,0.005621529620839283,CDV3
7193,0.005604567239060998,FASTKD3
8778,0.00560160607801663,SPATA17
14657,0.00558979157358408,ANP32AP1
19982,0.005589640757534653,RPL3
1278,0.005582908459473401,HDX
8143,0.005575994495302439,TNNI3
11542,0.005572828694539567,CDK9
16170,0.00555923767387867,CHST14
14780,0.005557032213687307,PLEKHA2
12213,0.005553537746891379,ASAH2B
63,0.005549199704546481,TEX11
19010,0.005548051092773676,KIAA1211L
6125,0.005543286068132147,TSTD3
14021,0.0055412745859939605,MUL1
10237,0.005536329321330413,TTI1
12176,0.005513996500667417,EIF3G
3188,0.005511441381486293,PHC1
2524,0.005510931790922768,GZF1
7552,0.005501251725945622,SCN2B
2473,0.005486506037414074,CLDN5
9892,0.005475645244587213,GPNMB
8441,0.005474214209243655,YIPF7
6548,0.005471391137689352,GCK
12065,0.005469337962495047,DGCR8
2331,0.005458510912376369,NUP54
14920,0.0054542968655368895,MRPL45P2
5193,0.005452647368656471,FAM153C
4131,0.00544227278442122,C9orf64
9023,0.005436242558062077,EMC4
9559,0.005429307697340846,ZPBP
18518,0.005424701086212735,AGO1
13084,0.005393434257712215,ENDOG
2076,0.00539023638702929,VTCN1
6862,0.005388953140936792,NDUFB3
16692,0.005378659698180854,C12orf57
17288,0.005372934916522354,ZGLP1
18197,0.00537045719102025,FBXO10
3173,0.005361828865716234,ZNF808
17446,0.005358418730111225,BOLA3
2634,0.005346897232811898,CCDC152
2356,0.005310117325279862,HPSE
11425,0.005300888908095658,ACSM3
13164,0.0052983080968260765,PSCA
2287,0.0052710482850670815,TBC1D29
6203,0.005262957908598764,C17orf80
9530,0.005236343218712136,SLC25A20
8423,0.005226054592640139,DMTN
6212,0.0052259976509958506,PTPN6
18603,0.005222254199907184,DIRAS2
16496,0.005218934849835932,SHCBP1L
1057,0.005214343778789043,MTMR9LP
10816,0.005213735159486532,RPS4XP11
9844,0.005212096155446488,H1FX
405,0.005208675371250138,WDR18
6727,0.005203658001846634,RPS24
19743,0.005200454033911228,CORO7
11086,0.005200112471356988,SPIN2B
8159,0.005178111721761525,COL14A1
17736,0.005175457437871955,SEPT6
18542,0.0051742346258834004,PLK3
12805,0.005172106379177421,EPHB4
289,0.005162402732821647,ZCCHC4
15309,0.005158561367352377,ZNF786
8603,0.005150944751221687,IL10RA
11756,0.005149228032678366,LAMB4
15692,0.00514388706869795,CNNM4
3255,0.005140869121532887,MICAL1
15945,0.005139417247846723,GAMT
357,0.005134564911713824,SNX11
19836,0.005131732672452927,CYP1B1
4307,0.0051304977387189865,SMIM3
19382,0.005125969531945884,CCDC150
1275,0.005121566879097372,TRIM38
404,0.005086718600068707,GTPBP3
7914,0.005071866326034069,FCGR1A
5766,0.005070781237009214,MAPKAPK5
15636,0.0050579317976371385,CLPP
13290,0.005033237563338844,P2RY1
11250,0.005024094089094433,RPL11
5992,0.005020948825404048,TLE2
17858,0.005012124645872973,S100Z
17148,0.005010286346077919,KIF23
10045,0.005008910860510696,HAGH
19579,0.005006253952160478,EXOC5P1
9280,0.004996326053515077,C1orf105
20075,0.004988827771740034,ZFAND2A
18366,0.004986279491276946,ATPAF2
18752,0.004986138809272234,RAB35
16025,0.004986121662568621,PATZ1
8244,0.004979394369001966,UMPS
11944,0.004973621586032095,PPIP5K1
13462,0.0049707574071362615,MEPCE
11328,0.0049700187519192696,SLC22A13
12695,0.004968869499862194,CCDC102A
13811,0.00495549532934092,C12orf75
11113,0.004946463275700808,RPS3AP6
17488,0.00493983895285055,OTOG
12250,0.004929874558001757,RNF113A
15599,0.004911088588414714,CYSLTR1
6418,0.004877826198935509,ZPBP2
5528,0.004873170226346701,GABRG3
19168,0.004871424753218889,DPP3
7048,0.004863009846303612,DIRAS1
9531,0.004857377323787659,MDH1B
2205,0.0048529235646128654,ABCB4
19447,0.004852668382227421,CYP3A4
16334,0.004850511439144611,PFN1P2
11012,0.004839812638238072,RNU2-5P
19636,0.004832553553569596,PITRM1-AS1
10889,0.004829034198337467,ZNF865
10531,0.004825526368222199,SCNN1D
19167,0.004820395901333541,PPARG
6253,0.00481566070811823,CHI3L1
12114,0.004814881714992225,SKAP1
6291,0.004814519663341343,DOLPP1
11803,0.0048056459199870005,P2RX1
16973,0.004804003401659429,TMEM106C
6176,0.00477560143917799,MCTP2
12231,0.0047726006305310875,MTSS1
10073,0.004771413940034108,LSAMP-AS1
15854,0.004765977035276592,GBP7
10772,0.004763557226397097,LIPE
10757,0.004762102849781513,JAZF1-AS1
13456,0.004758333518111613,CNTN6
19853,0.004753628163598478,NAPSA
11045,0.004752580854983535,SCNM1
4514,0.0047433107101824135,RBM42
2110,0.0047424640142708085,ZFP62
5788,0.004741716315038502,TMEM39A
9538,0.004740792093798518,BCHE
3666,0.004735228809295222,LIN9
3453,0.004729089676402509,FAM171A2
12632,0.004727590945549309,FAM186A
1127,0.004720569588243961,TMEM88
2805,0.004716214025393128,MS4A4A
18709,0.004714701350167161,WDFY3-AS2
72,0.004712060759629821,URB1
1031,0.004704730585217476,C10orf25
16084,0.004699986428022385,CATSPER1
14000,0.00469709956087172,RPL35AP35
4489,0.004683484090492129,HIST1H2BC
13064,0.0046819600684102625,DNAJB5
17005,0.004676854965509847,PTPRR
7208,0.004675822681747377,CACNG4
386,0.004672487790230662,RNF139
16371,0.0046693518161191605,YIPF3
17931,0.0046620218199677765,FITM2
4923,0.0046556049346691,CBX4
3653,0.004640656523406506,FAM216B
562,0.004633877048036084,ZDHHC24
3204,0.004632154013961554,KCNV1
17763,0.004631027055438608,BRIP1
573,0.0046261599054560065,ZNF446
15278,0.004624230205081403,SPINK9
9993,0.004614481265889481,KIAA1549
12450,0.004612018863554113,POMZP3
10843,0.004610776784829795,CNOT6LP1
13604,0.00460073072463274,A4GALT
18907,0.004600530257448554,PROSER2
15834,0.0045970381470397115,HAUS8
2812,0.004596599290380254,C18orf32
12139,0.004589967528772831,SPTLC1
7999,0.004588063558912836,NFKBIB
1052,0.004583606030791998,ANXA10
7427,0.004574078018777072,C12orf29
18779,0.004569708544295281,TDRD10
15592,0.0045688641257584095,CA1
12277,0.004558983375318348,DACT1
11724,0.004552666796371341,FAM183A
17340,0.004552529659122229,OPRM1
81,0.00455052824690938,DEDD2
1816,0.004541117697954178,KLK7
19490,0.004521961091086268,EMILIN1
10277,0.004519376117968932,NCSTN
9817,0.004516630127909593,ZNF408
19936,0.00451353740572813,ZYX
1631,0.004504714248469099,TSPO
14201,0.004500451890635304,ZNF496
19828,0.004488277201915025,NAA38
2215,0.004480181261897087,CXCL17
1152,0.0044731146190315485,FCGR1B
13232,0.0044701696606352925,RWDD2A
5113,0.004469188861548901,SRL
6404,0.004468597937375307,DGKK
10862,0.004466198850423098,DIAPH3-AS2
1074,0.0044586448930203915,PTPN22
15025,0.004453164496226236,PRKG2
12848,0.0044453280279412866,SFTPD
1367,0.004445133556146175,SLC6A13
19171,0.0044391469564288855,HCG11
920,0.004437095485627651,NIPAL4
6510,0.0044353678822517395,KCNMB1
2060,0.004430383676663041,RBM8A
9253,0.004429813681781525,TRMT10C
15050,0.004428161308169365,HSPB2-C11orf52
3680,0.004427702304383274,ANKRD54
4738,0.0044208779145265,THAP4
69,0.004416079768816417,NSUN4
13441,0.004415862960740924,SLC39A1
14450,0.004413221497088671,ATP6V0D2
15929,0.004412665342329092,IL1RAP
19765,0.004408902255818248,MTND2P28
3233,0.004404237322887639,COMMD6
18994,0.0043942578486166894,FOLR2
27,0.004385590786114335,NPHS1
14598,0.004379448015242815,C1orf195
14023,0.004372845869511366,VEPH1
6505,0.004371361806988716,EQTN
5253,0.004362294101156294,TEC
4627,0.004360725564765744,CD72
14445,0.004351614188635722,NIPSNAP3A
3234,0.004348558082710952,ALG12
1694,0.004338048689533025,MIEF2
12155,0.0043170495810045395,APOL6
4452,0.004313301382353529,HMOX1
5627,0.004310666728997603,CTSS
15759,0.004308514297008514,VWC2
3447,0.00430517562199384,FZD9
3596,0.004300164117012173,MORC2-AS1
19851,0.00429969206743408,PAF1
18582,0.004294344311347231,HLA-DPB1
7741,0.004276800871593878,NAT14
11838,0.004266549629392102,ABTB1
13817,0.004265253548510373,GNG2
11203,0.0042651728545024525,GAP43
11238,0.004238830471877009,COASY
1257,0.004233493469655514,SFR1
3947,0.00423331200101984,PER2
8614,0.00422770157456398,DBIL5P2
11023,0.00422530563082546,SLC16A10
18821,0.004224016811349429,SSR4
19182,0.004222705287247663,TTI2
14938,0.00422012274862027,POLR2B
15751,0.004219067399390042,RPS19BP1
13108,0.004216889385133982,ABCA4
11232,0.004215041757561266,TMEM214
2425,0.004211367107927799,C12orf77
11026,0.004189046856481582,CRTAC1
15210,0.004188423859886825,FOSL1
16376,0.004188308026641607,SYNPO2L
524,0.004184085235465318,PTPRVP
14550,0.004171767737716436,CDPF1
20022,0.004166213042694267,GOLGA8B
19344,0.004157646093517542,MAMSTR
10359,0.004155568709393265,GPR108
15757,0.004152863548370078,RAD17P2
8190,0.0041459833446424454,ZNF101
10227,0.004145695944316685,DGCR6L
5539,0.0041330852545797825,ACTL6A
4978,0.004131444380618632,LARGE-AS1
8593,0.004121428595681209,ZMAT4
14397,0.004115585412364453,CPNE9
6798,0.004113520524697378,LINC00923
14869,0.004111655172891915,COL15A1
11202,0.004101518207448862,MITD1
1033,0.004095038762898184,DAXX
19125,0.00408997354679741,HIST2H2BF
17470,0.004089920064870967,ANGEL1
19830,0.004088043151568854,PLEKHM2
4367,0.004071129020303488,THAP11
5474,0.0040587440598756075,AGMAT
14029,0.004056129895616323,LINC00663
11776,0.004051858908496797,PDE1B
2548,0.004049303585816233,STRADB
13393,0.004049234339618124,SLFN5
12881,0.004039392340928316,ENTHD1
18077,0.004037581849843264,PKD2L1
6704,0.004037196466015303,FAM114A1
1895,0.004029111471027136,TACR1
3538,0.0040289058815687895,FOXP3
16620,0.004026961047202349,MBD3L1
2643,0.004024433175800368,RNF128
18501,0.004021650180220604,EFCAB12
12662,0.004018833831651136,IGSF21
2316,0.004018420935608447,MAGI1-AS1
1242,0.0040138122567441314,TTLL12
6834,0.004012911020254251,RELT
213,0.004001777255325578,TRIM3
16970,0.003993381047621369,CLECL1
4783,0.003993221092969179,RPL13AP5
2187,0.003981530200690031,SH3D21
19915,0.003973871832840814,LRCH2
7425,0.00397134548984468,SPAG6
3975,0.003966597781982273,FBXO6
11492,0.003960094880312681,URGCP-MRPS24
8707,0.003956569345064054,ZSWIM8
9406,0.003954735118895769,MS4A4E
16197,0.003949607285903767,POLR2J
1793,0.003947083577713784,JKAMP
18554,0.003946247994463192,IL18BP
6057,0.003942306197131984,FAR2
3466,0.003937105895602144,ZNF300P1
